comId,time,q_len,handled_num
0,19296,880,19120
0,19301,880,19120
0,19306,880,19120
0,19311,880,19120
0,19316,880,19120
0,19321,880,19120
0,19326,880,19120
0,19331,880,19120
0,19336,880,19120
0,19341,880,19120
0,19346,880,19120
0,19351,880,19120
0,19356,880,19120
0,19361,880,19120
0,19366,880,19120
0,19371,880,19120
0,19376,880,19120
0,19381,880,19120
0,19386,880,19120
0,19391,880,19120
0,19396,880,19120
0,19401,880,19120
0,19406,880,19120
0,19411,880,19120
0,19416,880,19120
0,19421,880,19120
0,19426,880,19120
0,19431,880,19120
0,19436,880,19120
0,19441,880,19120
0,19446,880,19120
0,19451,880,19120
0,19456,880,19120
0,19461,880,19120
0,19466,880,19120
0,19471,880,19120
0,19476,880,19120
0,19481,880,19120
0,19486,880,19120
0,19491,880,19120
0,19496,880,19120
0,19501,880,19120
0,19506,880,19120
0,19511,880,19120
0,19516,880,19120
0,19521,880,19120
0,19526,880,19120
0,19531,880,19120
0,19536,880,19120
0,19541,880,19120
0,19546,880,19120
0,19551,880,19120
0,19556,880,19120
0,19561,880,19120
0,19566,880,19120
0,19571,880,19120
0,19576,280,19720
0,19581,280,19720
0,19586,280,19720
0,19591,280,19720
0,19596,280,19720
0,19601,280,19720
0,19606,280,19720
0,19611,280,19720
0,19616,280,19720
0,19621,280,19720
0,19626,280,19720
0,19631,280,19720
0,19636,280,19720
0,19641,280,19720
0,19646,280,19720
0,19651,280,19720
0,19656,280,19720
0,19661,280,19720
0,19666,280,19720
0,19671,280,19720
0,19676,280,19720
0,19681,280,19720
0,19686,280,19720
0,19691,280,19720
0,19696,280,19720
0,19701,280,19720
0,19706,280,19720
0,19711,280,19720
0,19716,280,19720
0,19721,280,19720
0,19726,280,19720
0,19731,280,19720
0,19736,280,19720
0,19741,280,19720
0,19746,280,19720
0,19751,280,19720
0,19756,280,19720
0,19761,280,19720
0,19766,280,19720
0,19771,280,19720
0,19776,280,19720
0,19781,280,19720
0,19786,280,19720
0,19791,280,19720
0,19796,280,19720
0,19801,280,19720
0,19806,280,19720
0,19811,280,19720
0,19816,280,19720
0,19821,280,19720
0,19826,280,19720
0,19831,280,19720
0,19836,280,19720
0,19841,280,19720
0,19846,280,19720
0,19851,280,19720
0,19856,280,19720
0,19861,280,19720
0,19866,280,19720
0,19871,280,19720
0,19876,280,19720
0,19881,280,19720
0,19886,280,19720
0,19891,280,19720
0,19896,280,19720
0,19901,280,19720
0,19906,280,19720
0,19911,280,19720
0,19916,280,19720
0,19921,280,19720
0,19926,280,19720
0,19931,280,19720
0,19936,280,19720
0,19941,280,19720
0,19946,280,19720
0,19951,280,19720
0,19956,280,19720
0,19961,280,19720
0,19966,280,19720
0,19971,280,19720
0,19976,280,19720
0,19981,280,19720
0,19986,280,19720
0,19991,280,19720
0,19996,280,19720
0,20001,280,19720
0,20006,280,19720
0,20011,280,19720
0,20016,280,19720
0,20021,280,19720
0,20026,280,19720
0,20031,280,19720
0,20036,280,19720
0,20041,280,19720
0,20046,280,19720
0,20051,280,19720
0,20056,280,19720
0,20061,280,19720
0,20066,280,19720
0,20071,280,19720
0,20076,280,19720
0,20081,280,19720
0,20086,280,19720
0,20091,280,19720
0,20096,280,19720
0,20101,280,19720
0,20106,280,19720
0,20111,280,19720
0,20116,280,19720
0,20121,280,19720
0,20126,280,19720
0,20131,280,19720
0,20136,280,19720
0,20141,280,19720
0,20146,280,19720
0,20151,280,19720
0,20156,280,19720
0,20161,280,19720
0,20166,280,19720
0,20171,280,19720
0,20176,280,19720
0,20181,280,19720
0,20186,280,19720
0,20191,280,19720
0,20196,280,19720
0,20201,280,19720
0,20206,280,19720
0,20211,280,19720
0,20216,0,20000
